torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
0.14819491,44.16963,15.484889,-10.497838,-0.44196546,0.040660128,-0.011146532,-0.40506592,-0.059094746,-0.62017417,-0.41558275,-0.52154416,-0.594638,0.116275795,0.606788,-0.8787923,1.9088323,1.0738512,2.1131032,-1.0866692,1.4126866,0.6444531,-0.87330526,1.96691,1.1130263,2.1632776,-1.0291137,1.4015993,-0.5682747,-0.084537886,-0.7880048,-0.476599,-0.39580864,-0.38160434,0.10805022,-0.5682945,-0.084495544,-0.78794956,-0.47664642,-0.39596558,-0.38166046,0.1080513,-0.060734272,-0.40377545,0.9891118,-0.5262122,-0.203124,-0.15734315,-0.09106064,-0.46900892,0.9572428,0.98438805,-0.014432569,-0.018817697,0.17440669,-0.5165085,-0.17133644,-0.14485513,0,0,0,1,0,0,0,-0.5892657,0.0037754476,-0.43911177,1.5390396,0.3051132,-0.68786144,-1.7697632,-0.43723583,-0.14559627,0.10563284,1.5449524,0.30517578,-0.6866455,-1.7929077,-0.45776367,-0.10967255,0.09059906
0.34802496,44.132816,15.430952,-10.399803,-0.43377805,0.048468605,-0.004862803,-0.3948865,-0.06095015,-0.6209546,-0.42205313,-0.52367043,-0.59524876,0.1148003,0.60496444,-0.87940025,1.9048146,1.0708209,2.1109107,-1.0886385,1.4130793,0.6416536,-0.873723,1.9629542,1.1105992,2.1612883,-1.0310249,1.4021417,-0.559882,-0.08357175,-0.79111207,-0.48535702,-0.39784384,-0.38206118,0.10836313,-0.5599022,-0.08354187,-0.7911682,-0.48542023,-0.39787292,-0.3822565,0.10848045,-0.063373566,-0.4047842,0.9883289,-0.52819175,-0.20074242,-0.1568692,-0.093642235,-0.46986318,0.95652306,0.98504925,-0.014664827,-0.01852958,0.17064463,-0.517009,-0.16903763,-0.14415604,0,0,0,1,0,0,0,-0.5866264,0.0047841966,-0.43832886,1.6785383,0.19322783,-0.62144995,-1.7516017,-0.40704012,-0.09136796,0.0625819,1.6784668,0.19073486,-0.64373016,-1.7547607,-0.38146973,-0.11920929,0.08583069
0.2017504,44.15461,15.441089,-10.4496,-0.42915303,0.04243505,-0.004976391,-0.391535,-0.06074415,-0.62195057,-0.42767212,-0.52442133,-0.5951775,0.11635987,0.6025001,-0.8797974,1.9007591,1.067832,2.1088462,-1.0905427,1.4137777,0.63889414,-0.87413687,1.9589846,1.1081301,2.1592894,-1.032939,1.4026855,-0.5519252,-0.08276708,-0.7939317,-0.49388722,-0.39976937,-0.3827643,0.108782135,-0.5518913,-0.08277893,-0.79391,-0.49381256,-0.39978027,-0.38280487,0.108766556,-0.06602144,-0.40578485,0.9875485,-0.5295973,-0.20015967,-0.15634549,-0.09622812,-0.470706,0.9558064,0.9856959,-0.01490293,-0.018235415,0.1668799,-0.5176743,-0.16663148,-0.14348182,0,0,0,1,0,0,0,-0.58397853,0.0057848394,-0.43754846,1.5913606,0.16093403,-0.56393147,-1.7060399,-0.3851056,-0.14062524,0.08380115,1.6021729,0.15258789,-0.54836273,-1.6784668,-0.38146973,-0.10967255,0.05722046
0.16118526,44.18182,15.438921,-10.459247,-0.42413986,0.04020767,-0.0035862578,-0.38546118,-0.06143846,-0.62276614,-0.43385762,-0.5253941,-0.5957549,0.1168398,0.600348,-0.88028073,1.896708,1.0647444,2.10675,-1.0925144,1.4143695,0.6361738,-0.8745479,1.9550021,1.1056182,2.157281,-1.034856,1.4032311,-0.5440323,-0.08218962,-0.79650295,-0.50232786,-0.4015171,-0.38320184,0.1090456,-0.5440712,-0.082206726,-0.7965088,-0.5023718,-0.40168762,-0.38340092,0.10912418,-0.0686779,-0.40677857,0.9867702,-0.5315224,-0.19761454,-0.1558851,-0.09881735,-0.47153616,0.955093,0.9863281,-0.015146841,-0.017935215,0.16311216,-0.5183941,-0.16425057,-0.14283529,0,0,0,1,0,0,0,-0.5813221,0.006778568,-0.4367702,1.5785813,0.11549145,-0.51424503,-1.6881287,-0.34954548,-0.08750558,0.052693486,1.5640259,0.11444092,-0.5197525,-1.7118454,-0.38146973,-0.11920929,0.071525574
-0.08383012,44.21851,15.45995,-10.5437,-0.42083573,0.030964956,-0.0056236023,-0.38400835,-0.06112933,-0.6235535,-0.43839306,-0.5255223,-0.5957719,0.11850853,0.59777296,-0.88066083,1.8926467,1.0617789,2.1047287,-1.0944332,1.415082,0.6334892,-0.8749561,1.9510081,1.1030662,2.1552649,-1.0367757,1.4037786,-0.536919,-0.08166102,-0.7988379,-0.51043415,-0.40317383,-0.38389537,0.10942069,-0.53691864,-0.08163452,-0.7987976,-0.5104065,-0.4032135,-0.38394928,0.10948181,-0.07134342,-0.40776372,0.98599446,-0.5330493,-0.19701885,-0.15537357,-0.10141134,-0.47235394,0.95438296,0.98694605,-0.015396405,-0.017629184,0.15934141,-0.51933694,-0.1616938,-0.14220414,0,0,0,1,0,0,0,-0.57865655,0.0077637136,-0.43599445,1.4226556,0.10571927,-0.46699047,-1.6212583,-0.33134818,-0.13870597,0.075016916,1.4305115,0.11444092,-0.45776367,-1.6069412,-0.30517578,-0.10967255,0.071525574
-0.10609245,44.24501,15.445261,-10.527472,-0.4167557,0.030814707,-0.0038736393,-0.37856957,-0.0621727,-0.624193,-0.4433633,-0.5262413,-0.5963118,0.118587725,0.59563226,-0.8811733,1.8885888,1.0587299,2.1026406,-1.0964069,1.4156374,0.6308398,-0.8753628,1.9470036,1.1004751,2.1532412,-1.0386984,1.404327,-0.5298999,-0.08136808,-0.800973,-0.5182817,-0.40463427,-0.3843134,0.109634094,-0.5298734,-0.08134842,-0.8008957,-0.5182266,-0.40473938,-0.38454533,0.10969639,-0.07401705,-0.40874124,0.98522097,-0.5350616,-0.19442013,-0.15496941,-0.104010105,-0.47315812,0.95367587,0.98754925,-0.015651545,-0.017317332,0.15556838,-0.5202813,-0.15917464,-0.14164524,0,0,0,1,0,0,0,-0.5759829,0.00874123,-0.43522096,1.4038205,0.058588386,-0.4270196,-1.5695095,-0.2920866,-0.083607435,0.042681396,1.4090538,0.05722046,-0.4196167,-1.5640259,-0.30517578,-0.11920929,0.042915344
-0.3387115,44.17791,15.418194,-10.598977,-0.40952113,0.024764478,-0.005117931,-0.37737763,-0.06314482,-0.6248128,-0.4469184,-0.52622664,-0.5960644,0.12031004,0.59310204,-0.88167727,1.8845223,1.0557833,2.1006186,-1.0983049,1.416358,0.628222,-0.87576956,1.9429886,1.0978467,2.1512115,-1.0406233,1.4048768,-0.52359444,-0.08130748,-0.8029005,-0.52568436,-0.4059963,-0.38497373,0.10995376,-0.5235672,-0.08134842,-0.8029938,-0.5256653,-0.40593147,-0.38497448,0.10995865,-0.076699734,-0.4097097,0.98444945,-0.536548,-0.19371206,-0.15458891,-0.10661459,-0.47395086,0.95297056,0.9881381,-0.015911028,-0.017000435,0.15179229,-0.52146167,-0.15655875,-0.14119457,0,0,0,1,0,0,0,-0.57330024,0.009709686,-0.43444943,1.2610912,0.0121206045,-0.385499,-1.4805317,-0.27240515,-0.13206601,0.06393343,1.2612343,0,-0.4196167,-1.4877319,-0.23841858,-0.08583069,0.052452087
-0.4332342,44.02907,15.344105,-10.617599,-0.39817426,0.025002316,-0.0035825754,-0.3731371,-0.065893784,-0.62513286,-0.4509481,-0.5272416,-0.5967247,0.1215976,0.5909083,-0.8823589,1.8804754,1.0527519,2.0984874,-1.1002958,1.4170365,0.6256347,-0.8761782,1.9389651,1.0951831,2.1491745,-1.0425508,1.405428,-0.5174793,-0.081723,-0.8046365,-0.5327693,-0.40720782,-0.38534573,0.1101424,-0.5174637,-0.08172989,-0.8047104,-0.5327225,-0.40740967,-0.385499,0.11024475,-0.07939148,-0.41067052,0.9836786,-0.53858304,-0.19099519,-0.15440759,-0.10922575,-0.47473025,0.9522668,0.98871225,-0.016174713,-0.016678212,0.14801395,-0.5227801,-0.15405905,-0.14091931,0,0,0,1,0,0,0,-0.5706085,0.010670513,-0.43367857,1.2230277,-0.083103776,-0.34719706,-1.4169931,-0.2423048,-0.07439852,0.03772825,1.2207031,-0.076293945,-0.34332275,-1.411438,-0.29563904,-0.104904175,0.05722046
-0.66872984,43.843212,15.273116,-10.689483,-0.38571253,0.02056098,-0.0037007732,-0.37217763,-0.068694614,-0.62524414,-0.45366648,-0.52736974,-0.59672064,0.124171555,0.58841693,-0.88304764,1.8764406,1.0498165,2.0964375,-1.1022229,1.4178452,0.62307453,-0.87659115,1.9349347,1.0924861,2.1471326,-1.044481,1.4059802,-0.51200885,-0.082595386,-0.8061024,-0.5393477,-0.40836117,-0.3859793,0.110460676,-0.51202774,-0.082588196,-0.8060694,-0.5393982,-0.40836334,-0.38604736,0.110435486,-0.082092285,-0.41162205,0.9829081,-0.5401809,-0.19033006,-0.15431853,-0.11184502,-0.47549748,0.9515634,0.98927206,-0.016442372,-0.01635271,0.14423247,-0.5243826,-0.15152074,-0.14083382,0,0,0,1,0,0,0,-0.5679077,0.011622041,-0.43290812,1.0940909,-0.1744777,-0.29318333,-1.3156772,-0.23066998,-0.12671351,0.06365478,1.0871887,-0.17166138,-0.27179718,-1.335144,-0.19073486,-0.10967255,0.038146973
-0.7591921,43.649673,15.179277,-10.69976,-0.3726415,0.021965414,-0.0015222952,-0.3685706,-0.07250135,-0.6251481,-0.45666975,-0.5285514,-0.59750503,0.12639916,0.58621746,-0.8838413,1.87242,1.0468192,2.0942774,-1.1042316,1.4186201,0.6205411,-0.87701124,1.9308978,1.0897586,2.1450858,-1.0464133,1.4065343,-0.50671244,-0.08403128,-0.8073569,-0.5455394,-0.40936643,-0.38632354,0.11067025,-0.50668716,-0.08401871,-0.8073807,-0.5455017,-0.4093647,-0.38645267,0.110816956,-0.08480263,-0.4125657,0.982137,-0.5422504,-0.18761146,-0.15447065,-0.11447334,-0.47625256,0.9508594,0.98981696,-0.016712707,-0.016023898,0.14045015,-0.5261288,-0.14912249,-0.140969,0,0,0,1,0,0,0,-0.56519735,0.012565702,-0.432137,1.0592818,-0.28717816,-0.2508998,-1.2383342,-0.20105243,-0.068849325,0.041915476,1.0681152,-0.2861023,-0.26226044,-1.2207031,-0.2002716,-0.08106232,0.076293945
-0.9672252,43.469627,15.100089,-10.752046,-0.36072508,0.019502386,-0.0012541523,-0.36795697,-0.07593659,-0.6249699,-0.45858946,-0.5285561,-0.59738016,0.12944797,0.5837454,-0.8846049,1.8684008,1.0438997,2.0922303,-1.1061513,1.4194791,0.618031,-0.87744087,1.9268562,1.0870025,2.1430335,-1.0483483,1.4070894,-0.5020069,-0.08591854,-0.8083871,-0.55119145,-0.410324,-0.38690972,0.111014254,-0.50201416,-0.085926056,-0.80833435,-0.55122375,-0.41046143,-0.38700104,0.11100769,-0.08752251,-0.4135003,0.98136455,-0.5439507,-0.18690948,-0.15474045,-0.11711168,-0.47699547,0.9501537,0.9903473,-0.016985605,-0.015691947,0.13666517,-0.52811784,-0.14670134,-0.14131486,0,0,0,1,0,0,0,-0.56247747,0.013500303,-0.43136454,0.94110966,-0.37745237,-0.20604134,-1.130414,-0.19151568,-0.117236376,0.06880015,0.93460083,-0.38146973,-0.19073486,-1.1444092,-0.2193451,-0.10967255,0.038146973
-1.0619295,43.230335,14.98994,-10.771022,-0.34517413,0.021351814,0.0009486794,-0.3645573,-0.08100585,-0.62448955,-0.46135417,-0.5294929,-0.5981209,0.13174583,0.5815753,-0.88554144,1.8644072,1.0408671,2.0900843,-1.1081604,1.4202639,0.61554384,-0.8778829,1.9228106,1.0842197,2.1409774,-1.0502853,1.4076463,-0.4974129,-0.08844192,-0.8091933,-0.55653816,-0.41115832,-0.38721707,0.11125452,-0.49743652,-0.08840561,-0.80912113,-0.55656433,-0.41122437,-0.38740635,0.11138916,-0.09025192,-0.4144268,0.98058945,-0.54609483,-0.18421815,-0.15526505,-0.11976147,-0.47772646,0.9494454,0.99086285,-0.017259654,-0.015358571,0.13287966,-0.53029096,-0.14444463,-0.14189781,0,0,0,1,0,0,0,-0.55974805,0.014426798,-0.43058944,0.91879964,-0.504677,-0.16124249,-1.0693431,-0.1668632,-0.06147027,0.048053265,0.91552734,-0.49591064,-0.15735626,-1.0681152,-0.15258789,-0.08106232,0.076293945
-1.2405199,43.046066,14.907649,-10.816526,-0.33203208,0.01962325,0.0018736332,-0.3636858,-0.085503064,-0.6237167,-0.463119,-0.5295058,-0.59814787,0.13445258,0.57917523,-0.8864332,1.8604388,1.0379078,2.0880268,-1.1101002,1.4210916,0.61307764,-0.8783402,1.9187621,1.0814122,2.1389174,-1.0522243,1.4082043,-0.49327204,-0.09145641,-0.80973107,-0.5614409,-0.41192892,-0.387763,0.11161545,-0.49324036,-0.09145737,-0.80969334,-0.5614996,-0.4119873,-0.38778782,0.11160374,-0.09299135,-0.41534424,0.9798115,-0.5478672,-0.18347749,-0.15589911,-0.122422695,-0.47844768,0.9487328,0.9913635,-0.017533787,-0.015024141,0.12909316,-0.5327035,-0.14218114,-0.14268659,0,0,0,1,0,0,0,-0.5570086,0.015344232,-0.42981148,0.8281708,-0.602898,-0.10755062,-0.9805441,-0.15411973,-0.10918379,0.072185695,0.8392334,-0.61035156,-0.11444092,-0.9870529,-0.15258789,-0.076293945,0.042915344
-1.2908827,42.83562,14.804083,-10.818798,-0.31729072,0.02236022,0.0046876254,-0.35999584,-0.091336936,-0.6226248,-0.46583077,-0.53073114,-0.59909725,0.13706322,0.57707804,-0.8874739,1.8564996,1.0348291,2.0858443,-1.112134,1.4219106,0.61063194,-0.8788156,1.9147118,1.0785817,2.1368537,-1.0541651,1.4087642,-0.48909935,-0.0950988,-0.8100124,-0.56612587,-0.41260913,-0.38803014,0.111882135,-0.48913956,-0.09508133,-0.81005096,-0.5661011,-0.41275024,-0.3881693,0.11198521,-0.095740795,-0.41625357,0.9790289,-0.5500691,-0.18070993,-0.15678029,-0.12509727,-0.47915697,0.9480153,0.9918493,-0.017808191,-0.014689754,0.12530723,-0.5352641,-0.14008248,-0.14369442,0,0,0,1,0,0,0,-0.5542592,0.01625356,-0.42902887,0.83453655,-0.72847754,-0.056266785,-0.93699694,-0.13604164,-0.053429604,0.053337216,0.8201599,-0.7247925,-0.071525574,-0.9202957,-0.15258789,-0.076293945,0.076293945
-1.4473144,42.708557,14.738735,-10.8562355,-0.30628604,0.020518407,0.0055888593,-0.35913992,-0.0962004,-0.6216051,-0.46750408,-0.53100115,-0.5991651,0.1408169,0.57471794,-0.8884356,1.8525513,1.0318313,2.0837536,-1.1140816,1.422846,0.6082053,-0.8793115,1.9106616,1.0757293,2.1347878,-1.0561079,1.409326,-0.48532298,-0.099147595,-0.81003237,-0.57044995,-0.41326746,-0.3885654,0.1123016,-0.48532486,-0.09918213,-0.81005096,-0.570488,-0.4131794,-0.38855076,0.112342834,-0.09850025,-0.4171536,0.9782415,-0.55190223,-0.1800325,-0.15773903,-0.12778473,-0.47985625,0.94729185,0.9923202,-0.018081672,-0.014357086,0.12152206,-0.5380268,-0.13794751,-0.14487107,0,0,0,1,0,0,0,-0.5514997,0.01715359,-0.4282415,0.7552743,-0.8097589,-0.003993511,-0.8648157,-0.13166666,-0.10704994,0.08389354,0.76293945,-0.8201599,0,-0.8773804,-0.08583069,-0.076293945,0.071525574
-1.510376,42.509018,14.635947,-10.875583,-0.29125765,0.023246378,0.0073604733,-0.35563824,-0.10245971,-0.6208402,-0.4707994,-0.532431,-0.6001652,0.14430869,0.5726415,-0.8895575,1.8485775,1.0286493,2.0815446,-1.1161244,1.4237568,0.60579777,-0.8798303,1.9066123,1.0728558,2.1327183,-1.0580528,1.4098897,-0.48148507,-0.103749156,-0.80990356,-0.5747429,-0.41385505,-0.3888187,0.11264801,-0.48151016,-0.103759766,-0.8098602,-0.57468414,-0.41389465,-0.3889799,0.112748146,-0.10126972,-0.41804576,0.97744817,-0.5542074,-0.17729948,-0.15892549,-0.13048887,-0.480546,0.94656134,0.992776,-0.018354187,-0.014026257,0.11773803,-0.5409682,-0.13598521,-0.14624082,0,0,0,1,0,0,0,-0.54873025,0.018045753,-0.42744815,0.76758265,-0.9203121,0.025761127,-0.858593,-0.11751652,-0.050663948,0.06928146,0.76293945,-0.91552734,0.038146973,-0.8392334,-0.14305115,-0.08583069,0.08106232
-1.6588327,42.43169,14.580983,-10.9153185,-0.28222826,0.021775305,0.0072556585,-0.35481864,-0.10737863,-0.6201096,-0.47295186,-0.5329037,-0.6002213,0.14869957,0.5703159,-0.89056814,1.8446013,1.0255606,2.079428,-1.1180749,1.4247596,0.60340786,-0.8803734,1.9025639,1.0699614,2.1306465,-1.0599995,1.4104553,-0.47800136,-0.10863364,-0.80963475,-0.57882345,-0.41443825,-0.38933703,0.11315663,-0.47798157,-0.108623505,-0.8096695,-0.5788803,-0.4143715,-0.38933754,0.113129616,-0.10405016,-0.41892862,0.9766485,-0.55605125,-0.1765743,-0.16015992,-0.13320684,-0.4812255,0.94582343,0.99321675,-0.018625181,-0.013698373,0.113954976,-0.5440986,-0.1339779,-0.14774345,0,0,0,1,0,0,0,-0.5459498,0.018928617,-0.4266485,0.69674253,-0.9768963,0.05376339,-0.8161068,-0.11664033,-0.1036644,0.10172427,0.705719,-0.9727478,0.038146973,-0.8392334,-0.09536743,-0.071525574,0.076293945
-1.6745222,42.344482,14.508567,-10.909105,-0.27218705,0.025089428,0.008844303,-0.35115436,-0.11328682,-0.6193331,-0.47625822,-0.53437436,-0.601191,0.15234908,0.56829244,-0.8917021,1.8406307,1.0223356,2.077209,-1.1201186,1.4256903,0.601036,-0.88094276,1.8985175,1.067047,2.1285713,-1.0619482,1.4110239,-0.474394,-0.11389396,-0.80928487,-0.5829248,-0.41496342,-0.38957694,0.11360149,-0.47436953,-0.11386871,-0.809288,-0.58288574,-0.41503906,-0.38974285,0.11370182,-0.10684061,-0.41980338,0.9758418,-0.5583559,-0.17382243,-0.16158241,-0.13594246,-0.4818957,0.9450776,0.9936426,-0.01889492,-0.013373705,0.11017428,-0.54731315,-0.13210595,-0.14938559,0,0,0,1,0,0,0,-0.54315937,0.019803375,-0.4258418,0.7214725,-1.0520651,0.06997585,-0.8202672,-0.105035305,-0.04798174,0.08897185,0.7224083,-1.0490417,0.076293945,-0.8010864,-0.1335144,-0.08106232,0.11444092
-1.7889928,42.32766,14.46981,-10.934824,-0.26539972,0.023984522,0.008782665,-0.35004348,-0.11828474,-0.61858106,-0.47872236,-0.5349094,-0.6013361,0.15656395,0.5660317,-0.89277124,1.8366594,1.0191748,2.0750804,-1.1220818,1.4266802,0.5986809,-0.8815397,1.894473,1.0641125,2.1264942,-1.0638986,1.4115951,-0.47105774,-0.119353935,-0.8088167,-0.5868877,-0.41548723,-0.39008608,0.11420115,-0.47101974,-0.1193881,-0.80890656,-0.5868912,-0.41542053,-0.39007664,0.11425018,-0.10964203,-0.4206686,0.97502804,-0.5602417,-0.1730793,-0.16302264,-0.13869429,-0.48255658,0.9443227,0.99405354,-0.019161617,-0.013053304,0.10639482,-0.55066705,-0.13017388,-0.1511262,0,0,0,1,0,0,0,-0.54035795,0.020668596,-0.42502803,0.66725016,-1.0919943,0.0936389,-0.7925868,-0.10476112,-0.101828575,0.119931996,0.6699562,-1.103878,0.076293945,-0.8010864,-0.076293945,-0.0667572,0.10967255
-1.7699219,42.32208,14.421583,-10.913803,-0.25867254,0.027273923,0.010208477,-0.34611917,-0.12398508,-0.6177876,-0.4823533,-0.5364283,-0.6023581,0.16001748,0.564069,-0.8939382,1.8326942,1.0158772,2.0728514,-1.1241344,1.4275968,0.5963434,-0.8821649,1.8904313,1.0611581,2.1244147,-1.0658509,1.4121692,-0.4675304,-0.12507175,-0.8082911,-0.59094965,-0.41594574,-0.39032108,0.11473317,-0.46750307,-0.12503862,-0.80833435,-0.5908966,-0.41589737,-0.3904581,0.11482239,-0.11245346,-0.42152572,0.9742062,-0.5624347,-0.17025068,-0.16461462,-0.14146376,-0.4832077,0.9435588,0.9944495,-0.019426188,-0.012737104,0.102618106,-0.554051,-0.12834923,-0.15295835,0,0,0,1,0,0,0,-0.5375465,0.02152571,-0.4242062,0.70546865,-1.1435628,0.10511875,-0.81238747,-0.091701746,-0.046998262,0.10640323,0.7033348,-1.1301041,0.11444092,-0.8010864,-0.09536743,-0.076293945,0.11444092
-1.8847258,42.377525,14.403512,-10.932957,-0.25536704,0.025546685,0.0094818855,-0.34554908,-0.12867041,-0.6172051,-0.4845303,-0.53692204,-0.6025115,0.16407566,0.5617885,-0.8950319,1.8287108,1.0127051,2.0707226,-1.126102,1.4285768,0.5940217,-0.8828191,1.8863925,1.0581836,2.1223319,-1.067805,1.4127462,-0.46433946,-0.13085622,-0.8076975,-0.59484744,-0.41643345,-0.39083058,0.11540201,-0.46434402,-0.13084412,-0.80776215,-0.59490204,-0.41656494,-0.39083958,0.11539459,-0.11527538,-0.4223733,0.9733764,-0.5644169,-0.16951917,-0.16620196,-0.14424944,-0.48384976,0.94278544,0.9948306,-0.019688586,-0.012425259,0.09884305,-0.55752486,-0.12642199,-0.15485708,0,0,0,1,0,0,0,-0.5347246,0.022373289,-0.42337638,0.63818693,-1.1568934,0.11872053,-0.7795572,-0.097543,-0.1019001,0.13376921,0.63180923,-1.1610985,0.11444092,-0.8010864,-0.1335144,-0.076293945,0.11444092
-1.8714699,42.381844,14.354428,-10.910255,-0.2495849,0.029069498,0.010411614,-0.34192052,-0.13445674,-0.6166033,-0.4880749,-0.53847194,-0.60367393,0.16733919,0.55982965,-0.8962648,1.8247322,1.009376,2.0684848,-1.1281724,1.4294801,0.59171665,-0.8835034,1.8823572,1.0551891,2.1202471,-1.0697612,1.4133266,-0.4609932,-0.13686146,-0.80710185,-0.59883195,-0.4168602,-0.39107063,0.116005585,-0.46100616,-0.13685226,-0.8070469,-0.5988836,-0.4169464,-0.39122105,0.116086006,-0.118107796,-0.42321253,0.97253793,-0.56658185,-0.16667886,-0.167945,-0.14705324,-0.48448253,0.94200224,0.9951968,-0.019947931,-0.012118402,0.09507029,-0.56102353,-0.12460151,-0.15685134,0,0,0,1,0,0,0,-0.5318922,0.023212522,-0.42253792,0.6692529,-1.2010485,0.11912584,-0.7969022,-0.08534789,-0.04801154,0.12071431,0.667572,-1.2016296,0.14305115,-0.79631805,-0.076293945,-0.076293945,0.13828278
-1.9429841,42.488544,14.34598,-10.904752,-0.24866924,0.028485984,0.010056537,-0.34104759,-0.138975,-0.61608964,-0.4901945,-0.53907263,-0.6040656,0.17127194,0.5576119,-0.89740086,1.8207483,1.0061697,2.06634,-1.1301677,1.4304538,0.5894269,-0.8842177,1.8783251,1.0521755,2.1181605,-1.0717192,1.4139103,-0.45791027,-0.14287004,-0.80647445,-0.60264355,-0.41729656,-0.3915833,0.11673913,-0.4579544,-0.14286041,-0.806427,-0.60272217,-0.41732788,-0.39160252,0.11672974,-0.1209507,-0.424042,0.9716908,-0.5685378,-0.1658855,-0.16967607,-0.14987516,-0.48510528,0.9412092,0.9955483,-0.020204484,-0.011816237,0.09129975,-0.56454617,-0.12267798,-0.15890029,0,0,0,1,0,0,0,-0.5290493,0.02404198,-0.42169076,0.6165862,-1.2017161,0.1254797,-0.76231956,-0.08727312,-0.10253191,0.14670938,0.61035156,-1.2016296,0.12397766,-0.7677078,-0.076293945,-0.076293945,0.12874603
-1.9050817,42.49411,14.292503,-10.868669,-0.24327058,0.033085912,0.011238417,-0.33717602,-0.1451164,-0.6154512,-0.49374172,-0.5407131,-0.60543734,0.17454076,0.55570924,-0.8987293,1.81678,1.0028013,2.0640893,-1.132263,1.4313643,0.5871538,-0.88496345,1.8742958,1.0491428,2.116072,-1.0736792,1.4144977,-0.45461053,-0.1491122,-0.8058562,-0.6065454,-0.4176833,-0.3918397,0.11740976,-0.45461655,-0.14915466,-0.8058548,-0.60653687,-0.41770935,-0.39200783,0.117492676,-0.123803616,-0.42486286,0.97083473,-0.5706146,-0.1630505,-0.17157058,-0.1527152,-0.48571968,0.940405,0.9958849,-0.020457333,-0.011519601,0.08753241,-0.56807035,-0.12087299,-0.16105402,0,0,0,1,0,0,0,-0.52619636,0.024862856,-0.42083472,0.6599486,-1.2484312,0.123643875,-0.78036785,-0.07734895,-0.051283836,0.13412535,0.667572,-1.2588501,0.11444092,-0.76293945,-0.076293945,-0.08106232,0.15258789
-1.983723,42.591564,14.279559,-10.862155,-0.24231425,0.032471955,0.0108141005,-0.33656046,-0.1499112,-0.6148246,-0.4954783,-0.5412594,-0.6059165,0.17809682,0.55349773,-0.89995456,1.8128134,0.999595,2.061946,-1.1342709,1.4323074,0.58489597,-0.8857402,1.8702694,1.046092,2.1139815,-1.075641,1.415089,-0.4516018,-0.15537684,-0.8051942,-0.61023325,-0.4181015,-0.3923561,0.118188255,-0.4515648,-0.15535355,-0.8052826,-0.6101608,-0.41809082,-0.39236546,0.118255615,-0.12666655,-0.42567372,0.9699686,-0.57257664,-0.16219021,-0.17346886,-0.15557194,-0.4863248,0.93958974,0.9962068,-0.02070606,-0.011227514,0.083767734,-0.57161933,-0.11896699,-0.16327587,0,0,0,1,0,0,0,-0.52333343,0.025673717,-0.4199686,0.60174465,-1.2529284,0.13240576,-0.7375717,-0.08363724,-0.10327697,0.15569925,0.61035156,-1.2397766,0.11444092,-0.7247925,-0.076293945,-0.071525574,0.15258789
-1.9688001,42.55825,14.21401,-10.82804,-0.23569818,0.03687468,0.012093556,-0.33318654,-0.15669201,-0.61400306,-0.49823892,-0.5427527,-0.607391,0.1806969,0.5515773,-0.90140945,1.8088691,0.99626815,2.0597062,-1.1363802,1.4331588,0.5826538,-0.8865499,1.8662468,1.0430223,2.1118891,-1.0776049,1.4156841,-0.44845623,-0.16194259,-0.80449337,-0.61390585,-0.41845953,-0.3926029,0.11888111,-0.44842958,-0.1619339,-0.80451965,-0.6139517,-0.4184723,-0.39277077,0.119018555,-0.12953949,-0.426476,0.96909225,-0.5746308,-0.15921368,-0.17557007,-0.15844679,-0.4869206,0.93876266,0.9965141,-0.020951191,-0.010941272,0.080006264,-0.575196,-0.11718488,-0.16563849,0,0,0,1,0,0,0,-0.5204605,0.026475996,-0.41909224,0.6291151,-1.3131499,0.14016628,-0.73451996,-0.07160902,-0.049358606,0.13857037,0.62704086,-1.3160706,0.15258789,-0.7581711,-0.076293945,-0.08106232,0.15258789
